participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,727,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6106,Hi,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,728,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.7356,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,738,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6606,Hi,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,739,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6233,Lo,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,739,,,,,,,,,,,,,,,,,125,F,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.7102,Lo,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,749,,,,,,,,,,,,,,,,,139,H,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8006,Hi,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,750,,,,,,,,,,,,,,,,,174,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0036,Lo,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,751,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8871,Lo,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,761,,,,,,,,,,,,,,,,,181,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7167,Hi,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,762,,,,,,,,,,,,,,,,,146,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5933,Lo,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,772,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.8598,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,782,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.775,Hi,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,783,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.2616,Lo,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,783,,,,,,,,,,,,,,,,,167,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.6141,Lo,,,,,,1,,,,,,space,4.1991,high,0,0,0,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,784,,,,,,,,,,,,,,,,,146,D,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4981,Lo,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,794,,,,,,,,,,,,,,,,,132,W,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5094,Hi,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,804,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.844,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,805,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5097,Lo,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,805,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7113,Hi,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,806,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4596,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,807,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6297,Hi,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,817,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6225,Hi,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,817,,,,,,,,,,,,,,,,,146,D,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.5804,Hi,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,818,,,,,,,,,,,,,,,,,132,W,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5473,Lo,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,819,,,,,,,,,,,,,,,,,160,B,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.4971,Hi,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,829,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4609,Hi,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,830,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5609,Lo,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,840,,,,,,,,,,,,,,,,,125,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5475,Lo,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,850,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.429,Hi,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,850,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7679,Hi,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,851,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5649,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,861,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5099,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,871,,,,,,,,,,,,,,,,,125,H,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6137,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,871,,,,,,,,,,,,,,,,,146,F,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.5718,Lo,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,872,,,,,,,,,,,,,,,,,167,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7291,Lo,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,873,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6135,Lo,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,883,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5416,Hi,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,884,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4749,Hi,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,885,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.3905,Lo,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,895,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5148,Hi,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,896,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5628,Lo,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,897,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.596,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,898,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4119,Lo,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,899,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7984,Lo,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,909,,,,,,,,,,,,,,,,,160,D,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5288,Hi,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,909,,,,,,,,,,,,,,,,,132,B,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.5067,Hi,,,,,,2,,,,,,space,1.7727,low,0,0,0,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,909,,,,,,,,,,,,,,,,,125,Y,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5409,Hi,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,910,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5209,Lo,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,920,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4087,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,930,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5105,Hi,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,940,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5309,Lo,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,941,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6624,Lo,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,941,,,,,,,,,,,,,,,,,160,U,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.6406,Lo,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,942,,,,,,,,,,,,,,,,,132,B,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4836,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,952,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5462,Lo,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,952,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.804,Hi,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,953,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6943,Lo,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,954,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5072,Lo,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,954,,,,,,,,,,,,,,,,,146,S,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.6442,Lo,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,955,,,,,,,,,,,,,,,,,174,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5496,Lo,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,965,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4574,Hi,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,966,,,,,,,,,,,,,,,,,125,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4936,Lo,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,966,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9383,Hi,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,966,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5436,Hi,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,967,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5118,Lo,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,968,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5422,Lo,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,978,,,,,,,,,,,,,,,,,174,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5247,Hi,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,988,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5923,Lo,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,998,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4271,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1008,,,,,,,,,,,,,,,,,125,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1018,,,,,,,,,,,,,,,,,146,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5474,Lo,,,,,,2,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,1018,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5156,Hi,,,,,,2,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1028,,,,,,,,,,,,,,,,,167,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3894,Lo,,,,,,2,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1029,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4925,Lo,,,,,,2,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1030,,,,,,,,,,,,,,,,,139,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4448,Hi,,,,,,2,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1040,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4639,Hi,,,,,,2,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1041,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5325,Lo,,,,,,2,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,1042,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7575,Lo,,,,,,3,,,,,,space,2.7371,low,0,0,0,0,1,,,,,,,,,
297208,2022-10-07_12h50.19.165,vts_reward_expectancy,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,1052,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4404,Hi,,,,,,3,,,,,,,,low,1,0,1,0,1,,,,,,,,,
