participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,579,,,,,,,,,,,,,,,,,167,U,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,1.506,Hi,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,579,,,,,,,,,,,,,,,,,125,H,star,0,1,,,,,,,,,,,,,,,,switch,number,NA,f,1.089,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,579,,,,,,,,,,,,,,,,,139,W,circle,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,0,Hi,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,579,,,,,,,,,,,,,,,,,146,B,star,0,1,,,,,,,,,,,,,,,,switch,letter,NA,k,0.001,Hi,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,579,,,,,,,,,,,,,,,,,125,F,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.873,Hi,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,579,,,,,,,,,,,,,,,,,132,H,circle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.755,Hi,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,589,,,,,,,,,,,,,,,,,174,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.373,Lo,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,589,,,,,,,,,,,,,,,,,160,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.408,Lo,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,590,,,,,,,,,,,,,,,,,167,S,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.588,Lo,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,591,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.222,Hi,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,601,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.505,Lo,,,,,,1,,,,,,space,1.547,low,0,0,0,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,601,,,,,,,,,,,,,,,,,132,D,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.855,Lo,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,601,,,,,,,,,,,,,,,,,125,B,circle,0,1,,,,,,,,,,,,,,,,switch,number,NA,f,0.64,Lo,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,601,,,,,,,,,,,,,,,,,174,S,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,0.105,Lo,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,611,,,,,,,,,,,,,,,,,181,U,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.298,Hi,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,611,,,,,,,,,,,,,,,,,146,F,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.755,Hi,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,612,,,,,,,,,,,,,,,,,167,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.48,Lo,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,612,,,,,,,,,,,,,,,,,160,W,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,1.422,Lo,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,612,,,,,,,,,,,,,,,,,139,H,circle,0,1,,,,,,,,,,,,,,,,switch,number,NA,f,0.255,Lo,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,612,,,,,,,,,,,,,,,,,132,D,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,0.254,Lo,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,612,,,,,,,,,,,,,,,,,125,B,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.906,Hi,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,622,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.003,Lo,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,632,,,,,,,,,,,,,,,,,181,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.213,Hi,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,632,,,,,,,,,,,,,,,,,146,F,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.105,Hi,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,633,,,,,,,,,,,,,,,,,167,Y,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.506,Hi,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,643,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.151,Lo,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,643,,,,,,,,,,,,,,,,,174,Y,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.388,Lo,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,643,,,,,,,,,,,,,,,,,132,F,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,f,0.456,Lo,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,643,,,,,,,,,,,,,,,,,181,H,circle,0,1,,,,,,,,,,,,,,,,switch,letter,NA,k,0.307,Lo,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,653,,,,,,,,,,,,,,,,,167,S,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.072,Hi,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,654,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.231,Lo,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,664,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.105,Hi,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,665,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.453,Lo,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,665,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.907,Hi,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,666,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.641,Hi,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,676,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.687,Lo,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,676,,,,,,,,,,,,,,,,,146,H,star,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.605,Lo,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,686,,,,,,,,,,,,,,,,,139,S,circle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.487,Lo,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,687,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.773,Lo,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,132,F,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.341,Lo,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,125,D,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.674,Hi,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,181,W,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.655,Hi,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,174,U,triangle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,2,,,,,,space,1.638,high,0,0,0,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,167,B,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,132,H,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,146,D,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,125,F,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,181,S,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,160,W,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,139,Y,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,174,U,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,167,B,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,132,H,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,146,D,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,125,F,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,181,S,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,160,W,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,139,Y,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,174,H,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,139,B,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,167,W,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,146,U,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,181,D,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.431,Hi,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,160,Y,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.352,Hi,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,132,S,hexagon,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,125,F,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,160,H,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.537,Hi,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,167,S,hexagon,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,139,Y,triangle,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,132,F,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.353,Hi,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,174,W,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,0.034,Hi,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,125,U,triangle,-1,1,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,181,B,hexagon,-1,0,,,,,,,,,,,,,,,,repeat,no_choice,NA,,,Hi,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,146,D,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.018,Hi,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,146,B,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.31,Hi,,,,,,3,,,,,,space,0.569,high,0,0,0,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,687,,,,,,,,,,,,,,,,,174,H,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.239,Hi,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,10,697,,,,,,,,,,,,,,,,,139,Y,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.136,Lo,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,698,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.02,Hi,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,1,699,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.287,Lo,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,699,,,,,,,,,,,,,,,,,167,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.225,Lo,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
295192,2022-10-06_16h35.43.804,vts_reward_expectancy,2022.2.4,MacIntel,30.3030303,Safari,820,1180,,,,,0,699,,,,,,,,,,,,,,,,,125,D,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.002,Lo,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
