participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,677,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.677,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,678,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.326,Lo,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,688,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.544,Hi,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,689,,,,,,,,,,,,,,,,,B,146,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.544,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,699,,,,,,,,,,,,,,,,,H,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.733,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,700,,,,,,,,,,,,,,,,,U,160,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.676,Lo,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,700,,,,,,,,,,,,,,,,,W,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.812,Hi,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,710,,,,,,,,,,,,,,,,,S,125,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.544,Lo,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,710,,,,,,,,,,,,,,,,,F,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.361,Hi,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,711,,,,,,,,,,,,,,,,,D,181,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.032,Lo,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,721,,,,,,,,,,,,,,,,,Y,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.827,Hi,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,722,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.76,Lo,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,722,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.06,Hi,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,723,,,,,,,,,,,,,,,,,U,160,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.878,Lo,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,733,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.546,Hi,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,734,,,,,,,,,,,,,,,,,F,160,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.677,Lo,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,744,,,,,,,,,,,,,,,,,D,139,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.627,Hi,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,744,,,,,,,,,,,,,,,,,Y,132,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,1.186,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,745,,,,,,,,,,,,,,,,,S,174,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.028,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,746,,,,,,,,,,,,,,,,,B,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.594,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,756,,,,,,,,,,,,,,,,,H,181,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.515,Lo,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,756,,,,,,,,,,,,,,,,,U,146,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.911,Hi,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,766,,,,,,,,,,,,,,,,,W,167,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.677,Hi,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,776,,,,,,,,,,,,,,,,,F,167,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.696,Hi,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,777,,,,,,,,,,,,,,,,,D,174,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.834,Lo,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,778,,,,,,,,,,,,,,,,,H,181,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.893,Lo,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,778,,,,,,,,,,,,,,,,,U,125,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,d,1.393,Lo,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,779,,,,,,,,,,,,,,,,,B,160,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.793,Lo,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,779,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.718,Hi,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,780,,,,,,,,,,,,,,,,,W,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.945,Lo,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,780,,,,,,,,,,,,,,,,,S,146,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.811,Hi,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,780,,,,,,,,,,,,,,,,,F,125,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.927,Hi,,,,,,1,,,,,,space,3.601,high,0,0,0,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,790,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.559,Hi,,,,,,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,790,,,,,,,,,,,,,,,,,B,160,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,0.629,Hi,,,,,,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,800,,,,,,,,,,,,,,,,,Y,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.077,Lo,,,,,,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,800,,,,,,,,,,,,,,,,,H,174,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,1.368,Hi,,,,,,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,800,,,,,,,,,,,,,,,,,U,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,0.815,Hi,,,,,,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,801,,,,,,,,,,,,,,,,,S,139,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.927,Lo,,,,,,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,801,,,,,,,,,,,,,,,,,W,132,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,1.163,Lo,,,,,,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,802,,,,,,,,,,,,,,,,,F,125,star,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.846,Lo,,,,,,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,802,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.993,Hi,,,,,,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,812,,,,,,,,,,,,,,,,,B,160,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.777,Hi,,,,,,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,813,,,,,,,,,,,,,,,,,Y,146,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.042,Lo,,,,,,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,814,,,,,,,,,,,,,,,,,H,174,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.803,Lo,,,,,,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,814,,,,,,,,,,,,,,,,,U,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.661,Hi,,,,,,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,824,,,,,,,,,,,,,,,,,S,139,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.544,Hi,,,,,,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,825,,,,,,,,,,,,,,,,,W,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.795,Lo,,,,,,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,825,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,1.193,Hi,,,,,,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,826,,,,,,,,,,,,,,,,,F,139,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.829,Lo,,,,,,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,836,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.593,Hi,,,,,,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,846,,,,,,,,,,,,,,,,,B,146,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.746,Lo,,,,,,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,846,,,,,,,,,,,,,,,,,Y,181,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.676,Hi,,,,,,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,846,,,,,,,,,,,,,,,,,S,125,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.54,Hi,,,,,,1,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,847,,,,,,,,,,,,,,,,,D,132,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.043,Lo,,,,,,1,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,848,,,,,,,,,,,,,,,,,W,167,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.728,Lo,,,,,,1,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,848,,,,,,,,,,,,,,,,,U,181,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,d,1.41,Lo,,,,,,1,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,849,,,,,,,,,,,,,,,,,W,174,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,k,0.56,Lo,,,,,,1,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,850,,,,,,,,,,,,,,,,,Y,125,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.063,Lo,,,,,,1,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,850,,,,,,,,,,,,,,,,,F,132,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,1.277,Hi,,,,,,1,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,850,,,,,,,,,,,,,,,,,H,167,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,j,1.046,Hi,,,,,,1,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,860,,,,,,,,,,,,,,,,,B,146,star,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,2.313,Lo,,,,,,1,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,860,,,,,,,,,,,,,,,,,D,160,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,1.297,Lo,,,,,,1,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,861,,,,,,,,,,,,,,,,,S,139,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,j,0.898,Lo,,,,,,1,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,862,,,,,,,,,,,,,,,,,D,181,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,d,0.598,Hi,,,,,,2,,,,,,space,5.348,high,0,0,0,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,863,,,,,,,,,,,,,,,,,S,167,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,0.863,Lo,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,863,,,,,,,,,,,,,,,,,U,174,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,k,1.527,Hi,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,863,,,,,,,,,,,,,,,,,F,146,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,f,1.459,Hi,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,863,,,,,,,,,,,,,,,,,H,160,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,j,0.862,Hi,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,864,,,,,,,,,,,,,,,,,Y,139,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.61,Lo,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,864,,,,,,,,,,,,,,,,,W,125,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,j,1.136,Hi,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,865,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.437,Lo,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,866,,,,,,,,,,,,,,,,,D,181,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.543,Hi,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,876,,,,,,,,,,,,,,,,,S,167,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,0.594,Hi,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,876,,,,,,,,,,,,,,,,,U,174,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,j,1.044,Hi,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,877,,,,,,,,,,,,,,,,,F,146,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,j,0.561,Lo,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,877,,,,,,,,,,,,,,,,,H,160,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,k,0.894,Hi,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,877,,,,,,,,,,,,,,,,,Y,139,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,f,1.01,Hi,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,878,,,,,,,,,,,,,,,,,W,125,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,f,1.093,Lo,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296737,2022-11-27_20h47.26.049,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,879,,,,,,,,,,,,,,,,,B,132,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,d,0.626,Lo,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
