participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0994,noRew,,,,,,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7704,noRew,,,,,,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7008,noRew,,,,,,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7922,noRew,,,,,,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8815,noRew,,,,,,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0995,noRew,,,,,,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9495,noRew,,,,,,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.3715,noRew,,,,,,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3176,noRew,,,,,,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.2841,noRew,,,,,,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8033,noRew,,,,,,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,167,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9908,noRew,,,,,,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.9483,noRew,,,,,,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0202,noRew,,,,,,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.842,noRew,,,,,,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7541,noRew,,,,,,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.8078,noRew,,,,,,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9822,noRew,,,,,,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9343,noRew,,,,,,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6824,noRew,,,,,,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9199,noRew,,,,,,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,666,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.1854,noRew,,,,,,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,676,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.3715,Lo,,,,,,0,,,,,,space,8.1884,high,0,0,0,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,676,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.2504,Hi,,,,,,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,677,,,,,,,,,,,,,,,,,139,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.1044,Lo,,,,,,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,677,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.0339,Hi,,,,,,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,678,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7652,Lo,,,,,,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,688,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6011,Hi,,,,,,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,698,,,,,,,,,,,,,,,,,132,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8212,Hi,,,,,,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,699,,,,,,,,,,,,,,,,,181,W,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6375,Lo,,,,,,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,699,,,,,,,,,,,,,,,,,174,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9817,Hi,,,,,,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,700,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0537,Lo,,,,,,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,701,,,,,,,,,,,,,,,,,139,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6513,Lo,,,,,,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,702,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8703,Hi,,,,,,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,703,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.053,Lo,,,,,,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,713,,,,,,,,,,,,,,,,,160,Y,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.9995,Hi,,,,,,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,714,,,,,,,,,,,,,,,,,132,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2684,Lo,,,,,,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,714,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.1506,Hi,,,,,,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,714,,,,,,,,,,,,,,,,,160,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.6957,Hi,,,,,,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,715,,,,,,,,,,,,,,,,,139,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.4685,Lo,,,,,,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,725,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.0511,Hi,,,,,,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,726,,,,,,,,,,,,,,,,,181,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7172,Lo,,,,,,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,727,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6429,Lo,,,,,,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,737,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6653,Hi,,,,,,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,738,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.9009,Lo,,,,,,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,748,,,,,,,,,,,,,,,,,167,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.586,Hi,,,,,,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,749,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5989,Lo,,,,,,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,750,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9217,Hi,,,,,,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,751,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8508,Hi,,,,,,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,752,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.7421,Lo,,,,,,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,762,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5657,Hi,,,,,,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,772,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.7973,Lo,,,,,,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,782,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.065,Lo,,,,,,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,782,,,,,,,,,,,,,,,,,139,S,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.4693,Hi,,,,,,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,783,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,1.2194,Lo,,,,,,1,,,,,,space,5.6099,low,0,0,0,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,784,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6035,Hi,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,784,,,,,,,,,,,,,,,,,167,W,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.9027,Hi,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,785,,,,,,,,,,,,,,,,,174,F,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6325,Hi,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,786,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7489,Hi,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,796,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.7868,Lo,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,796,,,,,,,,,,,,,,,,,146,U,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.3003,Lo,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,806,,,,,,,,,,,,,,,,,160,B,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.9703,Hi,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,807,,,,,,,,,,,,,,,,,125,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.8016,Lo,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,807,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0241,Hi,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,807,,,,,,,,,,,,,,,,,167,W,hexagon,-1,0,,,,,,,,,,,,,,,,switch,no_choice,NA,,,Hi,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,807,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.4521,Hi,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,807,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.9727,Hi,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,808,,,,,,,,,,,,,,,,,139,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8539,Lo,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,809,,,,,,,,,,,,,,,,,146,U,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.0141,Hi,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,810,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.0515,Lo,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,810,,,,,,,,,,,,,,,,,174,H,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.7021,Lo,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,811,,,,,,,,,,,,,,,,,181,F,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.6015,Lo,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,812,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,1.3449,Lo,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,812,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.0681,Hi,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,1,813,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5843,Lo,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,823,,,,,,,,,,,,,,,,,125,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6661,Hi,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,823,,,,,,,,,,,,,,,,,160,S,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,0.5839,Hi,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,0,823,,,,,,,,,,,,,,,,,167,W,triangle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.9163,Hi,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296782,2022-09-22_21h57.17.097,vts_reward_expectancy,2022.2.4,MacIntel,59.84082341,Chrome,1440,900,,,,,10,833,,,,,,,,,,,,,,,,,139,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.8032,Hi,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
