participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.6239,0,39,0,39,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,174,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.6603,0,40,0,40,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,181,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7727,0,41,0,41,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,167,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,1.3247,0,42,0,42,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,1.0919,0,43,0,43,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,0.7285,0,44,0,44,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,181,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,1.3236,0,45,0,45,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.112,0,46,0,46,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,167,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.7254,0,47,0,47,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,noRew,,,,,,2.2153,0,48,0,48,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,noRew,,,,,,2.542,0,49,0,49,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.1252,0,50,0,50,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,1.1917,0,51,0,51,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.0312,0,52,0,52,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,139,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,1.2736,0,53,0,53,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,125,F,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,2.124,0,54,0,54,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,2.1934,0,55,0,55,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,167,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.6474,0,56,0,56,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,noRew,,,,,,1.3741,0,57,0,57,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,174,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,noRew,,,,,,0.6958,0,58,0,58,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,noRew,,,,,,1.5957,0,59,0,59,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,noRew,,,,,,0.6314,0,60,0,60,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,1.0841,0,61,0,61,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,noRew,,,,,,0.8905,0,62,0,62,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,765,,,,,,,,,,,,,,,,,132,D,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,noRew,,,,,,0.9915,0,63,0,63,0,1,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,775,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Lo,,,,,,1.7833,0,,,,,,space,7.9877,high,0,0,0,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,775,,,,,,,,,,,,,,,,,167,F,circle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,Lo,,,,,,0.9577,0,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,785,,,,,,,,,,,,,,,,,146,H,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,1.0076,0,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,786,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,1.1417,0,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,786,,,,,,,,,,,,,,,,,181,W,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,Lo,,,,,,0.6747,0,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,786,,,,,,,,,,,,,,,,,125,B,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,1.298,0,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,796,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,0.706,0,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,797,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,1.0587,0,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,797,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.7917,0,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,807,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Hi,,,,,,0.4827,0,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,808,,,,,,,,,,,,,,,,,146,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Lo,,,,,,0.7566,0,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,818,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.628,0,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,819,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.6918,0,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,829,,,,,,,,,,,,,,,,,125,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.5916,0,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,830,,,,,,,,,,,,,,,,,174,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.425,0,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,840,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,0.6418,0,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,840,,,,,,,,,,,,,,,,,181,F,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Hi,,,,,,0.7578,0,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,840,,,,,,,,,,,,,,,,,174,U,triangle,0,1,,,,,,,,,,,,,,,,switch,number,NA,d,Hi,,,,,,0.7301,0,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,850,,,,,,,,,,,,,,,,,132,S,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.5746,0,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,860,,,,,,,,,,,,,,,,,167,H,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.8912,0,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,861,,,,,,,,,,,,,,,,,125,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Lo,,,,,,0.6659,0,,,,,,,,high,20,0,20,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,862,,,,,,,,,,,,,,,,,160,Y,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,0.4917,0,,,,,,,,high,21,0,21,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,863,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.7904,0,,,,,,,,high,22,0,22,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,863,,,,,,,,,,,,,,,,,139,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,1.1494,0,,,,,,,,high,23,0,23,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,873,,,,,,,,,,,,,,,,,132,W,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.7096,0,,,,,,,,high,24,0,24,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,874,,,,,,,,,,,,,,,,,174,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.8749,0,,,,,,,,high,25,0,25,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,874,,,,,,,,,,,,,,,,,146,U,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,Lo,,,,,,0.6591,0,,,,,,,,high,26,0,26,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,884,,,,,,,,,,,,,,,,,167,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.5828,0,,,,,,,,high,27,0,27,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,894,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.791,0,,,,,,,,high,28,0,28,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,904,,,,,,,,,,,,,,,,,160,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,0.664,0,,,,,,,,high,29,0,29,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,905,,,,,,,,,,,,,,,,,181,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.6323,0,,,,,,,,high,30,0,30,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,905,,,,,,,,,,,,,,,,,125,F,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,Lo,,,,,,0.6313,0,,,,,,,,high,31,0,31,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,905,,,,,,,,,,,,,,,,,125,Y,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,1.1294,1,,,,,,space,5.897,high,0,0,0,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,905,,,,,,,,,,,,,,,,,132,D,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,Hi,,,,,,0.5357,1,,,,,,,,high,1,0,1,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,906,,,,,,,,,,,,,,,,,174,U,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,0.5079,1,,,,,,,,high,2,0,2,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,907,,,,,,,,,,,,,,,,,146,W,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.6267,1,,,,,,,,high,3,0,3,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,917,,,,,,,,,,,,,,,,,167,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.4243,1,,,,,,,,high,4,0,4,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,918,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.8414,1,,,,,,,,high,5,0,5,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,918,,,,,,,,,,,,,,,,,181,S,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,Lo,,,,,,0.9257,1,,,,,,,,high,6,0,6,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,918,,,,,,,,,,,,,,,,,160,B,star,0,1,,,,,,,,,,,,,,,,repeat,number,NA,d,Lo,,,,,,0.5944,1,,,,,,,,high,7,0,7,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,918,,,,,,,,,,,,,,,,,125,Y,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.7082,1,,,,,,,,high,8,0,8,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,919,,,,,,,,,,,,,,,,,132,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,0.5467,1,,,,,,,,high,9,0,9,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,929,,,,,,,,,,,,,,,,,174,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.616,1,,,,,,,,high,10,0,10,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,939,,,,,,,,,,,,,,,,,146,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.5248,1,,,,,,,,high,11,0,11,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,940,,,,,,,,,,,,,,,,,167,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.6235,1,,,,,,,,high,12,0,12,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,940,,,,,,,,,,,,,,,,,139,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.7493,1,,,,,,,,high,13,0,13,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,941,,,,,,,,,,,,,,,,,181,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.474,1,,,,,,,,high,14,0,14,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,941,,,,,,,,,,,,,,,,,160,B,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,d,Lo,,,,,,0.592,1,,,,,,,,high,15,0,15,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,942,,,,,,,,,,,,,,,,,146,Y,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.5413,1,,,,,,,,high,16,0,16,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,943,,,,,,,,,,,,,,,,,167,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.7322,1,,,,,,,,high,17,0,17,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,943,,,,,,,,,,,,,,,,,132,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.6915,1,,,,,,,,high,18,0,18,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,953,,,,,,,,,,,,,,,,,181,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.5731,1,,,,,,,,high,19,0,19,0,1,,,,,,,,,
297139,2022-11-27_14h13.12.533,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,953,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.7326,1,,,,,,,,high,20,0,20,0,1,,,,,,,,,
