participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,target_resp.rt,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,608,,,,,,,,,,,,,,,,,139,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Lo,,,,,,0.7415,0,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,609,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Hi,,,,,,0.2285,0,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,610,,,,,,,,,,,,,,,,,160,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.6212,0,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,611,,,,,,,,,,,,,,,,,181,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.7906,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,612,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,0.5702,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,613,,,,,,,,,,,,,,,,,174,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.535,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,623,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.7602,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,624,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Lo,,,,,,0.8905,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,625,,,,,,,,,,,,,,,,,139,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.2863,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,626,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.4042,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,636,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.5741,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,646,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.3063,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,656,,,,,,,,,,,,,,,,,132,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Lo,,,,,,0.4023,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,657,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.2535,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,658,,,,,,,,,,,,,,,,,174,S,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.7578,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,668,,,,,,,,,,,,,,,,,167,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.4856,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,678,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.8044,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,688,,,,,,,,,,,,,,,,,160,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.2358,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,689,,,,,,,,,,,,,,,,,125,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Lo,,,,,,0.3897,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,690,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.2573,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,690,,,,,,,,,,,,,,,,,146,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,1.1359,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,700,,,,,,,,,,,,,,,,,139,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.2558,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,701,,,,,,,,,,,,,,,,,181,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,1.3365,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,701,,,,,,,,,,,,,,,,,167,U,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,Lo,,,,,,0.3542,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,701,,,,,,,,,,,,,,,,,132,H,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.858,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,711,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.4228,1,,,,,,space,2.4271,low,0,0,0,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,711,,,,,,,,,,,,,,,,,160,W,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,j,Lo,,,,,,0.0894,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,711,,,,,,,,,,,,,,,,,181,B,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,Hi,,,,,,0.6758,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,712,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Lo,,,,,,0.7026,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,712,,,,,,,,,,,,,,,,,125,H,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,Lo,,,,,,0.2617,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,713,,,,,,,,,,,,,,,,,167,U,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.2621,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,713,,,,,,,,,,,,,,,,,139,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.9558,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,723,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.5062,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,723,,,,,,,,,,,,,,,,,146,Y,triangle,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,Lo,,,,,,0.0562,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,733,,,,,,,,,,,,,,,,,160,W,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.8273,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,734,,,,,,,,,,,,,,,,,181,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,0.5687,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,744,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.0515,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,744,,,,,,,,,,,,,,,,,125,H,circle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,0.2892,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,744,,,,,,,,,,,,,,,,,167,U,star,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,Lo,,,,,,0.6216,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,744,,,,,,,,,,,,,,,,,139,F,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,0.6384,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,745,,,,,,,,,,,,,,,,,174,D,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.8936,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,745,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,0.7913,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,746,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Lo,,,,,,0.5702,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,746,,,,,,,,,,,,,,,,,139,B,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.6731,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,756,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,0.6352,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,757,,,,,,,,,,,,,,,,,160,F,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.7057,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,757,,,,,,,,,,,,,,,,,132,H,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.5772,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,758,,,,,,,,,,,,,,,,,167,U,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.5607,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,759,,,,,,,,,,,,,,,,,146,D,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.6248,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,759,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,Hi,,,,,,0.5221,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,769,,,,,,,,,,,,,,,,,139,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Lo,,,,,,0.7591,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,770,,,,,,,,,,,,,,,,,174,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.7752,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,780,,,,,,,,,,,,,,,,,125,D,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,Hi,,,,,,0.523,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,781,,,,,,,,,,,,,,,,,167,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,0.491,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,781,,,,,,,,,,,,,,,,,160,Y,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,Hi,,,,,,0.4864,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,781,,,,,,,,,,,,,,,,,181,F,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,Hi,,,,,,0.7879,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,782,,,,,,,,,,,,,,,,,146,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.8036,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,782,,,,,,,,,,,,,,,,,146,H,star,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,Lo,,,,,,0.7364,2,,,,,,space,1.4381,low,0,0,0,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,792,,,,,,,,,,,,,,,,,125,S,hexagon,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Lo,,,,,,1.3791,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,792,,,,,,,,,,,,,,,,,132,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,1.2255,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,792,,,,,,,,,,,,,,,,,160,U,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.9992,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,802,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.6568,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,812,,,,,,,,,,,,,,,,,181,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.7882,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,812,,,,,,,,,,,,,,,,,139,D,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,Lo,,,,,,0.545,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,812,,,,,,,,,,,,,,,,,167,B,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Hi,,,,,,1.2757,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,812,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.8591,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,812,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Hi,,,,,,0.6123,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,822,,,,,,,,,,,,,,,,,132,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,Lo,,,,,,0.5731,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,832,,,,,,,,,,,,,,,,,160,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Lo,,,,,,0.6604,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,832,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Hi,,,,,,0.7742,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,833,,,,,,,,,,,,,,,,,181,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,Hi,,,,,,0.2892,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,834,,,,,,,,,,,,,,,,,139,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.5929,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,844,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,Lo,,,,,,0.7882,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,10,854,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,Lo,,,,,,0.5421,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,854,,,,,,,,,,,,,,,,,125,S,triangle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,Lo,,,,,,0.2886,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,854,,,,,,,,,,,,,,,,,139,B,star,0,1,,,,,,,,,,,,,,,,switch,letter,NA,k,Lo,,,,,,0.5729,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,854,,,,,,,,,,,,,,,,,146,Y,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,Hi,,,,,,0.8221,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
297886,2022-12-02_11h37.18.329,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,1,855,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,Lo,,,,,,0.6492,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
