participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpect,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,729,,,,,,,,,,,,,,,,,132,W,circle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5197,noRew,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,730,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7527,noRew,,,,,,1,,,,,,space,2.5378,low,0,0,0,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,730,,,,,,,,,,,,,,,,,167,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.7005,noRew,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,740,,,,,,,,,,,,,,,,,160,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5113,noRew,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,741,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5108,noRew,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,751,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5605,noRew,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,761,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4982,noRew,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,771,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4142,noRew,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,771,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.6483,noRew,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,781,,,,,,,,,,,,,,,,,181,S,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3795,noRew,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,782,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5157,noRew,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,792,,,,,,,,,,,,,,,,,160,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4179,noRew,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,793,,,,,,,,,,,,,,,,,174,F,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4686,noRew,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,793,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.9679,noRew,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,794,,,,,,,,,,,,,,,,,146,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6279,noRew,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,795,,,,,,,,,,,,,,,,,132,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.4978,noRew,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,805,,,,,,,,,,,,,,,,,139,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.3813,noRew,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,806,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4589,noRew,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,806,,,,,,,,,,,,,,,,,181,W,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.3678,noRew,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,816,,,,,,,,,,,,,,,,,139,S,circle,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4125,noRew,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,816,,,,,,,,,,,,,,,,,125,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.775,noRew,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,817,,,,,,,,,,,,,,,,,167,U,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,1.4938,noRew,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,827,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5611,noRew,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,828,,,,,,,,,,,,,,,,,146,F,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.5434,noRew,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,838,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.6522,noRew,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,848,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.8175,noRew,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,858,,,,,,,,,,,,,,,,,139,Y,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4522,noRew,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,859,,,,,,,,,,,,,,,,,167,B,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4195,noRew,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,869,,,,,,,,,,,,,,,,,174,H,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.3848,noRew,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,869,,,,,,,,,,,,,,,,,146,U,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.0879,noRew,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,870,,,,,,,,,,,,,,,,,132,D,hexagon,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.7345,noRew,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,870,,,,,,,,,,,,,,,,,125,S,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.7164,noRew,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,871,,,,,,,,,,,,,,,,,181,W,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.9667,noRew,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,871,,,,,,,,,,,,,,,,,160,D,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5851,noRew,,,,,,2,,,,,,space,1.9698,high,0,0,0,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,881,,,,,,,,,,,,,,,,,146,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4609,noRew,,,,,,2,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,882,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.3965,noRew,,,,,,2,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,883,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.5299,noRew,,,,,,2,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,884,,,,,,,,,,,,,,,,,125,W,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5277,noRew,,,,,,2,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,894,,,,,,,,,,,,,,,,,174,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4594,noRew,,,,,,2,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,894,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5383,noRew,,,,,,2,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,895,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5447,noRew,,,,,,2,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,896,,,,,,,,,,,,,,,,,160,D,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6849,noRew,,,,,,2,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,906,,,,,,,,,,,,,,,,,146,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.401,noRew,,,,,,2,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,906,,,,,,,,,,,,,,,,,132,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5733,noRew,,,,,,2,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,907,,,,,,,,,,,,,,,,,139,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.455,noRew,,,,,,2,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,907,,,,,,,,,,,,,,,,,125,W,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.4846,noRew,,,,,,2,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,907,,,,,,,,,,,,,,,,,174,H,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.7569,noRew,,,,,,2,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,917,,,,,,,,,,,,,,,,,167,B,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.3848,noRew,,,,,,2,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,917,,,,,,,,,,,,,,,,,181,S,star,0,0,,,,,,,,,,,,,,,,switch,letter,NA,j,0.5912,noRew,,,,,,2,,,,,,,,high,15,0,15,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,917,,,,,,,,,,,,,,,,,174,W,triangle,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.4462,noRew,,,,,,2,,,,,,,,high,16,0,16,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,918,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.476,noRew,,,,,,2,,,,,,,,high,17,0,17,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,918,,,,,,,,,,,,,,,,,146,S,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.4996,noRew,,,,,,2,,,,,,,,high,18,0,18,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,919,,,,,,,,,,,,,,,,,125,F,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.485,noRew,,,,,,2,,,,,,,,high,19,0,19,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,920,,,,,,,,,,,,,,,,,160,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.6353,noRew,,,,,,2,,,,,,,,high,20,0,20,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,930,,,,,,,,,,,,,,,,,139,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4447,noRew,,,,,,2,,,,,,,,high,21,0,21,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,940,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.935,noRew,,,,,,2,,,,,,,,high,22,0,22,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,940,,,,,,,,,,,,,,,,,181,H,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.6079,noRew,,,,,,2,,,,,,,,high,23,0,23,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,950,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4654,noRew,,,,,,2,,,,,,,,high,24,0,24,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,951,,,,,,,,,,,,,,,,,146,U,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,1.3279,noRew,,,,,,2,,,,,,,,high,25,0,25,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,952,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,1.2351,noRew,,,,,,2,,,,,,,,high,26,0,26,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,952,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.6686,noRew,,,,,,2,,,,,,,,high,27,0,27,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,953,,,,,,,,,,,,,,,,,160,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.3685,noRew,,,,,,2,,,,,,,,high,28,0,28,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,954,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4577,noRew,,,,,,2,,,,,,,,high,29,0,29,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,955,,,,,,,,,,,,,,,,,181,D,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4999,noRew,,,,,,2,,,,,,,,high,30,0,30,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,955,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.467,noRew,,,,,,2,,,,,,,,high,31,0,31,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,955,,,,,,,,,,,,,,,,,160,U,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4683,noRew,,,,,,3,,,,,,space,1.2821,high,0,0,0,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,956,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.4052,noRew,,,,,,3,,,,,,,,high,1,0,1,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,956,,,,,,,,,,,,,,,,,174,Y,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,d,0.4017,noRew,,,,,,3,,,,,,,,high,2,0,2,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,957,,,,,,,,,,,,,,,,,181,B,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.3895,noRew,,,,,,3,,,,,,,,high,3,0,3,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,967,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6349,noRew,,,,,,3,,,,,,,,high,4,0,4,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,967,,,,,,,,,,,,,,,,,125,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.5698,noRew,,,,,,3,,,,,,,,high,5,0,5,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,967,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.4852,noRew,,,,,,3,,,,,,,,high,6,0,6,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,968,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,1.7767,noRew,,,,,,3,,,,,,,,high,7,0,7,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,978,,,,,,,,,,,,,,,,,160,U,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.5573,noRew,,,,,,3,,,,,,,,high,8,0,8,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,10,988,,,,,,,,,,,,,,,,,132,F,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.418,noRew,,,,,,3,,,,,,,,high,9,0,9,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,988,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.4846,noRew,,,,,,3,,,,,,,,high,10,0,10,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,989,,,,,,,,,,,,,,,,,181,B,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,1.085,noRew,,,,,,3,,,,,,,,high,11,0,11,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,989,,,,,,,,,,,,,,,,,167,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.5194,noRew,,,,,,3,,,,,,,,high,12,0,12,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,990,,,,,,,,,,,,,,,,,125,S,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.6508,noRew,,,,,,3,,,,,,,,high,13,0,13,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,1,991,,,,,,,,,,,,,,,,,146,D,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5576,noRew,,,,,,3,,,,,,,,high,14,0,14,0,1,,,,,,,,,
296734,2022-09-21_14h45.00.598,vts_reward_expectancy,2022.2.4,Win32,60.0240096,Chrome,1366,768,,,,,0,991,,,,,,,,,,,,,,,,,139,H,triangle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.3256,noRew,,,,,,3,,,,,,,,high,15,0,15,0,1,,,,,,,,,
