participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5,Q5_text,xRes,yRes
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,727,,,,,,,,,,,,,,,,,132,F,triangle,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.76,Hi,,,,,,0,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,728,,,,,,,,,,,,,,,,,160,U,star,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.798,Hi,,,,,,0,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,728,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.834,Hi,,,,,,0,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,729,,,,,,,,,,,,,,,,,139,Y,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.741,Lo,,,,,,0,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,730,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.465,Lo,,,,,,0,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,730,,,,,,,,,,,,,,,,,146,D,circle,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,1.058,Lo,,,,,,0,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,731,,,,,,,,,,,,,,,,,181,Y,triangle,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.694,Lo,,,,,,0,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,731,,,,,,,,,,,,,,,,,132,F,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.945,Hi,,,,,,0,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,732,,,,,,,,,,,,,,,,,146,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.692,Lo,,,,,,0,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,733,,,,,,,,,,,,,,,,,160,S,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.558,Hi,,,,,,0,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,734,,,,,,,,,,,,,,,,,125,H,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.759,Hi,,,,,,0,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,735,,,,,,,,,,,,,,,,,174,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.643,Lo,,,,,,0,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,736,,,,,,,,,,,,,,,,,139,U,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.609,Lo,,,,,,0,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,737,,,,,,,,,,,,,,,,,167,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.561,Hi,,,,,,0,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,747,,,,,,,,,,,,,,,,,181,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.582,Hi,,,,,,0,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,748,,,,,,,,,,,,,,,,,160,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.643,Lo,,,,,,0,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,758,,,,,,,,,,,,,,,,,139,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.643,Lo,,,,,,0,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,768,,,,,,,,,,,,,,,,,167,Y,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.647,Hi,,,,,,0,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,769,,,,,,,,,,,,,,,,,132,S,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.842,Lo,,,,,,0,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,779,,,,,,,,,,,,,,,,,125,B,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.495,Hi,,,,,,0,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,780,,,,,,,,,,,,,,,,,146,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.58,Lo,,,,,,0,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,781,,,,,,,,,,,,,,,,,174,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.66,Hi,,,,,,0,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,782,,,,,,,,,,,,,,,,,125,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.584,Hi,,,,,,1,,,,,,space,1.65,low,0,0,0,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,783,,,,,,,,,,,,,,,,,139,W,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.483,Hi,,,,,,1,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,783,,,,,,,,,,,,,,,,,160,F,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.577,Hi,,,,,,1,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,793,,,,,,,,,,,,,,,,,146,D,triangle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.542,Lo,,,,,,1,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,794,,,,,,,,,,,,,,,,,181,H,star,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.491,Hi,,,,,,1,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,794,,,,,,,,,,,,,,,,,132,U,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.668,Hi,,,,,,1,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,795,,,,,,,,,,,,,,,,,167,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.868,Lo,,,,,,1,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,796,,,,,,,,,,,,,,,,,174,B,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.798,Lo,,,,,,1,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,796,,,,,,,,,,,,,,,,,125,Y,hexagon,0,0,,,,,,,,,,,,,,,,repeat,number,NA,f,0.611,Lo,,,,,,1,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,796,,,,,,,,,,,,,,,,,139,W,star,1,1,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.726,Hi,,,,,,1,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,796,,,,,,,,,,,,,,,,,160,F,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.659,Hi,,,,,,1,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,806,,,,,,,,,,,,,,,,,146,D,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.752,Lo,,,,,,1,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,816,,,,,,,,,,,,,,,,,181,H,hexagon,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.669,Lo,,,,,,1,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,816,,,,,,,,,,,,,,,,,132,U,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.689,Hi,,,,,,1,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,826,,,,,,,,,,,,,,,,,167,S,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.794,Lo,,,,,,1,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,826,,,,,,,,,,,,,,,,,174,B,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.57,Hi,,,,,,1,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,826,,,,,,,,,,,,,,,,,125,F,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.613,Hi,,,,,,1,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,836,,,,,,,,,,,,,,,,,174,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.528,Hi,,,,,,1,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,846,,,,,,,,,,,,,,,,,132,D,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.725,Lo,,,,,,1,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,856,,,,,,,,,,,,,,,,,139,H,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.782,Lo,,,,,,1,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,856,,,,,,,,,,,,,,,,,167,B,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.743,Lo,,,,,,1,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,856,,,,,,,,,,,,,,,,,160,S,hexagon,0,1,,,,,,,,,,,,,,,,repeat,letter,NA,j,1.08,Lo,,,,,,1,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,866,,,,,,,,,,,,,,,,,146,U,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.576,Hi,,,,,,1,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,866,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.625,Hi,,,,,,1,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,866,,,,,,,,,,,,,,,,,139,W,circle,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.512,Hi,,,,,,1,,,,,,,,low,24,0,24,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,876,,,,,,,,,,,,,,,,,160,S,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.877,Lo,,,,,,1,,,,,,,,low,25,0,25,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,876,,,,,,,,,,,,,,,,,167,D,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.68,Hi,,,,,,1,,,,,,,,low,26,0,26,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,877,,,,,,,,,,,,,,,,,132,B,triangle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.695,Lo,,,,,,1,,,,,,,,low,27,0,27,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,877,,,,,,,,,,,,,,,,,174,F,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,1.229,Lo,,,,,,1,,,,,,,,low,28,0,28,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,877,,,,,,,,,,,,,,,,,125,H,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.61,Hi,,,,,,1,,,,,,,,low,29,0,29,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,877,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.66,Hi,,,,,,1,,,,,,,,low,30,0,30,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,878,,,,,,,,,,,,,,,,,181,U,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.882,Lo,,,,,,1,,,,,,,,low,31,0,31,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,879,,,,,,,,,,,,,,,,,174,F,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.743,Lo,,,,,,2,,,,,,space,1.632,low,0,0,0,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,879,,,,,,,,,,,,,,,,,139,S,star,0,0,,,,,,,,,,,,,,,,switch,number,NA,f,0.574,Lo,,,,,,2,,,,,,,,low,1,0,1,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,880,,,,,,,,,,,,,,,,,146,B,hexagon,1,1,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.493,Lo,,,,,,2,,,,,,,,low,2,0,2,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,890,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,k,0.577,Hi,,,,,,2,,,,,,,,low,3,0,3,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,891,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.692,Lo,,,,,,2,,,,,,,,low,4,0,4,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,901,,,,,,,,,,,,,,,,,160,H,star,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.608,Hi,,,,,,2,,,,,,,,low,5,0,5,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,902,,,,,,,,,,,,,,,,,125,D,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.609,Lo,,,,,,2,,,,,,,,low,6,0,6,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,902,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.709,Hi,,,,,,2,,,,,,,,low,7,0,7,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,912,,,,,,,,,,,,,,,,,174,F,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.71,Hi,,,,,,2,,,,,,,,low,8,0,8,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,913,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.684,Lo,,,,,,2,,,,,,,,low,9,0,9,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,914,,,,,,,,,,,,,,,,,146,B,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.643,Lo,,,,,,2,,,,,,,,low,10,0,10,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,914,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.643,Hi,,,,,,2,,,,,,,,low,11,0,11,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,924,,,,,,,,,,,,,,,,,181,W,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.541,Hi,,,,,,2,,,,,,,,low,12,0,12,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,924,,,,,,,,,,,,,,,,,160,H,hexagon,0,0,,,,,,,,,,,,,,,,switch,letter,NA,k,0.775,Hi,,,,,,2,,,,,,,,low,13,0,13,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,934,,,,,,,,,,,,,,,,,125,D,circle,1,1,,,,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.545,Hi,,,,,,2,,,,,,,,low,14,0,14,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,935,,,,,,,,,,,,,,,,,132,Y,triangle,1,0,,,,,,,,,,,,,,,,switch,number,numSwt,d,0.592,Lo,,,,,,2,,,,,,,,low,15,0,15,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,935,,,,,,,,,,,,,,,,,181,S,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.896,Hi,,,,,,2,,,,,,,,low,16,0,16,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,936,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,f,0.558,Lo,,,,,,2,,,,,,,,low,17,0,17,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,937,,,,,,,,,,,,,,,,,167,D,triangle,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.614,Lo,,,,,,2,,,,,,,,low,18,0,18,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,938,,,,,,,,,,,,,,,,,125,W,circle,1,0,,,,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.527,Hi,,,,,,2,,,,,,,,low,19,0,19,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,938,,,,,,,,,,,,,,,,,146,F,triangle,0,0,,,,,,,,,,,,,,,,repeat,letter,NA,k,0.693,Hi,,,,,,2,,,,,,,,low,20,0,20,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,10,948,,,,,,,,,,,,,,,,,174,U,hexagon,1,1,,,,,,,,,,,,,,,,switch,number,numSwt,f,0.53,Lo,,,,,,2,,,,,,,,low,21,0,21,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,0,948,,,,,,,,,,,,,,,,,132,Y,circle,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.665,Hi,,,,,,2,,,,,,,,low,22,0,22,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,949,,,,,,,,,,,,,,,,,139,H,star,1,0,,,,,,,,,,,,,,,,repeat,number,numRpt,d,0.459,Hi,,,,,,2,,,,,,,,low,23,0,23,0,1,,,,,,,,,
296590,2022-12-02_22h18.46.897,vts_reward_expectancy_bt,2022.2.4,MacIntel,58.82352941,Safari,1440,900,,,,,1,950,,,,,,,,,,,,,,,,,132,H,star,1,0,,,,,,,,,,,,,,,,switch,letter,lettSwt,j,0.517,Hi,,,,,,2,,,,,,,,low,24,0,24,0,1,,,,,,,,,
